%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1461206719836682708,901,1461206719452803394,awesomo_position_controller_x,-0.0166166070849,-0.00423629907891,0.0,-0.0181244127452,0.0764271989465,1.024913311,0.0
1461206719836698771,902,1461206719472804477,awesomo_position_controller_x,-0.016926035285,-0.00431881239638,-0.0301882624626,-0.0174537356943,0.0779366120696,1.02716457844,0.0
1461206719836767425,903,1461206719492813227,awesomo_position_controller_x,-0.0172524806112,-0.00440294900909,-0.0318482518196,-0.0165340900421,0.0795290246606,1.0290812254,0.0
1461206719838211184,904,1461206719512812477,awesomo_position_controller_x,-0.0172524806112,-0.00448704883456,0.0,-0.0165340900421,0.0795290246606,1.0290812254,0.0
1461206719859483512,905,1461206719532804144,awesomo_position_controller_x,-0.0176100637764,-0.00457285810262,-0.0348861515522,-0.0153289213777,0.0812733322382,1.03072667122,0.0
1461206719883416724,906,1461206719552801102,awesomo_position_controller_x,-0.0176100637764,-0.00465869437903,0.0,-0.0153289213777,0.0812733322382,1.03072667122,0.0
1461206720025816675,907,1461206719572796977,awesomo_position_controller_x,-0.0178364254534,-0.00474562402815,-0.0220841169357,-0.0146552706137,0.082377538085,1.03162705898,0.0
1461206720025840910,908,1461206719592804519,awesomo_position_controller_x,-0.0181260146201,-0.00483402563259,-0.0282526016235,-0.0137983197346,0.0837901681662,1.03240764141,0.0
1461206720025861094,909,1461206719612799519,awesomo_position_controller_x,-0.0181260146201,-0.00492237554863,0.0,-0.0137983197346,0.0837901681662,1.03240764141,0.0
1461206720025878625,910,1461206719632806061,awesomo_position_controller_x,-0.0183869749308,-0.00501205166802,-0.0254595279694,-0.0129472576082,0.0850631445646,1.03258502483,0.0
1461206720025899856,911,1461206719653236227,awesomo_position_controller_x,-0.0174379441887,-0.00509888865054,0.092588365078,-0.0129472576082,0.0850631445646,1.03258502483,0.0
1461206720025913126,912,1461206719672809977,awesomo_position_controller_x,-0.0177105180919,-0.00518337357789,-0.0265924632549,-0.0121415033937,0.0863927677274,1.03282999992,0.0
1461206720025950142,913,1461206719692804852,awesomo_position_controller_x,-0.0177105180919,-0.00526967085898,0.0,-0.0121415033937,0.0863927677274,1.03282999992,0.0
1461206720041876748,914,1461206719712805102,awesomo_position_controller_x,-0.01787077263,-0.00535677559674,-0.0156345963478,-0.0112403128296,0.0871744975448,1.0326924324,0.0
1461206720058366345,915,1461206719732811602,awesomo_position_controller_x,-0.0180782414973,-0.00544492295012,-0.0202409923077,-0.00974618177861,0.0881865471601,1.03202843666,0.0
1461206720078112921,916,1461206719752802894,awesomo_position_controller_x,-0.0180782414973,-0.00553299719468,0.0,-0.00974618177861,0.0881865471601,1.03202843666,0.0
1461206720104344189,917,1461206719772811769,awesomo_position_controller_x,-0.0182420331985,-0.00562195060775,-0.0159797072411,-0.00930694118142,0.0889855325222,1.03212237358,0.0
1461206720182421995,918,1461206719792799061,awesomo_position_controller_x,-0.0182420331985,-0.0057108188048,0.0,-0.00930694118142,0.0889855325222,1.03212237358,0.0
1461206720182446370,919,1461206719812788977,awesomo_position_controller_x,-0.0184471104294,-0.00580070121214,-0.0200074911118,-0.00934350211173,0.0899859070778,1.03297472,0.0
1461206720182465716,920,1461206719832797144,awesomo_position_controller_x,-0.0184471104294,-0.00589066324756,0.0,-0.00934350211173,0.0899859070778,1.03297472,0.0
1461206720182484992,921,1461206719852799936,awesomo_position_controller_x,-0.0185516308993,-0.0059811109677,-0.0101971626282,-0.00922450050712,0.0904957652092,1.03418064117,0.0
1461206720199328405,922,1461206719872789019,awesomo_position_controller_x,-0.0186411049217,-0.00607191864401,-0.00872910022736,-0.00921502895653,0.0909322202206,1.03591477871,0.0
1461206720218628345,923,1461206719892801269,awesomo_position_controller_x,-0.0186411049217,-0.00616283761337,0.0,-0.00921502895653,0.0909322202206,1.03591477871,0.0
1461206720238302495,924,1461206719912793561,awesomo_position_controller_x,-0.0186879653484,-0.00625389302149,-0.00457182526588,-0.0095049329102,0.0911608114839,1.03694832325,0.0
1461206720481582454,925,1461206719932798602,awesomo_position_controller_x,-0.0186879653484,-0.00634500384331,0.0,-0.0095049329102,0.0911608114839,1.03694832325,0.0
1461206720481614790,926,1461206719952796602,awesomo_position_controller_x,-0.0187630895525,-0.00643645180389,-0.00732913613319,-0.00970284640789,0.0915272682905,1.03900265694,0.0
1461206720481635254,927,1461206719972799519,awesomo_position_controller_x,-0.018818128854,-0.00652819359675,-0.0053696334362,-0.0100837275386,0.0917957499623,1.04129326344,0.0
1461206720481654810,928,1461206719992798102,awesomo_position_controller_x,-0.018818128854,-0.00661991909146,0.0,-0.0100837275386,0.0917957499623,1.04129326344,0.0
1461206720481674714,929,1461206720012749686,awesomo_position_controller_x,-0.0188567731529,-0.00671161478385,-0.00377029180527,-0.0105627747253,0.0919842645526,1.04346072674,0.0
1461206720481703978,930,1461206720032803227,awesomo_position_controller_x,-0.0188567731529,-0.00680378312245,0.0,-0.0105627747253,0.0919842645526,1.04346072674,0.0
1461206720481713546,931,1461206720052799394,awesomo_position_controller_x,-0.0188569203019,-0.00689569348469,-1.43051147461e-05,-0.011246223934,0.0919849798083,1.04557168484,0.0
1461206720481736664,932,1461206720072795061,awesomo_position_controller_x,-0.0188569203019,-0.00698759267107,0.0,-0.011246223934,0.0919849798083,1.04557168484,0.0
1461206720481754124,933,1461206720092801686,awesomo_position_controller_x,-0.0188336540014,-0.00707940990105,0.00226989388466,-0.0117072295398,0.0918714851141,1.04669964314,0.0
1461206720481781083,934,1461206720112806269,awesomo_position_controller_x,-0.0187580324709,-0.00717085925862,0.00737771391869,-0.0122975818813,0.0915025994182,1.04792094231,0.0
1461206720481826829,935,1461206720132804352,awesomo_position_controller_x,-0.0187580324709,-0.00726227695122,0.0,-0.0122975818813,0.0915025994182,1.04792094231,0.0
1461206720482723591,936,1461206720152806311,awesomo_position_controller_x,-0.0187915358692,-0.00735388277099,-0.00326856970787,-0.0120997317135,0.0916660279036,1.04805207253,0.0
1461206720529308216,937,1461206720172799602,awesomo_position_controller_x,-0.0187915358692,-0.00744544714689,0.0,-0.0120997317135,0.0916660279036,1.04805207253,0.0
1461206720586195059,938,1461206720192794852,awesomo_position_controller_x,-0.0188850238919,-0.00753747764975,-0.00912085175514,-0.0115092871711,0.0921220704913,1.04751670361,0.0
1461206720586212589,939,1461206720212792519,awesomo_position_controller_x,-0.0189832299948,-0.00762999197468,-0.00958099961281,-0.010826963,0.092601120472,1.04694890976,0.0
1461206720586251979,940,1461206720232793061,awesomo_position_controller_x,-0.0189832299948,-0.00772251933813,0.0,-0.010826963,0.092601120472,1.04694890976,0.0
1461206720586297725,941,1461206720252804227,awesomo_position_controller_x,-0.019050495699,-0.00781543832272,-0.00656247138977,-0.010082423687,0.0929292440414,1.04624974728,0.0
1461206720600959506,942,1461206720272801977,awesomo_position_controller_x,-0.019050495699,-0.00790827535093,0.0,-0.010082423687,0.0929292440414,1.04624974728,0.0
1461206720618225459,943,1461206720292810019,awesomo_position_controller_x,-0.0190601181239,-0.00800121482462,-0.000938773155212,-0.00950044300407,0.0929761826992,1.04579234123,0.0
1461206720638090764,944,1461206720312792311,awesomo_position_controller_x,-0.0190601181239,-0.00809403788298,0.0,-0.00950044300407,0.0929761826992,1.04579234123,0.0
1461206720658117962,945,1461206720332793394,awesomo_position_controller_x,-0.0190926678479,-0.00818710308522,-0.00317573547363,-0.00836197473109,0.0931349694729,1.04510140419,0.0
1461206720677982220,946,1461206720352797602,awesomo_position_controller_x,-0.0191734340042,-0.00828058458865,-0.00787958502769,-0.00697632879019,0.0935289487243,1.04406201839,0.0
1461206720707647235,947,1461206720372796061,awesomo_position_controller_x,-0.0191734340042,-0.0083740381524,0.0,-0.00697632879019,0.0935289487243,1.04406201839,0.0
1461206720818685727,948,1461206720392793644,awesomo_position_controller_x,-0.0192880630493,-0.00846805050969,-0.011183321476,-0.00549966888502,0.0940881147981,1.04310703278,0.0
1461206720818704723,949,1461206720412792269,awesomo_position_controller_x,-0.0192880630493,-0.00856206845492,0.0,-0.00549966888502,0.0940881147981,1.04310703278,0.0
1461206720818714362,950,1461206720432794977,awesomo_position_controller_x,-0.0194181762636,-0.00865672994405,-0.0126938521862,-0.00383589253761,0.0947228074074,1.04228699207,0.0
1461206720818727282,951,1461206720452793311,awesomo_position_controller_x,-0.019511366263,-0.00875183939934,-0.00909179449081,-0.0026251967065,0.0951773971319,1.04193401337,0.0
1461206720818738387,952,1461206720472801769,awesomo_position_controller_x,-0.019511366263,-0.00884697865695,0.0,-0.0026251967065,0.0951773971319,1.04193401337,0.0
1461206720818757733,953,1461206720492793352,awesomo_position_controller_x,-0.0196274667978,-0.00894261151552,-0.0113269686699,-0.000912156421691,0.0957437455654,1.04187774658,0.0
1461206720840436328,954,1461206720512799727,awesomo_position_controller_x,-0.0196274667978,-0.00903830956668,0.0,-0.000912156421691,0.0957437455654,1.04187774658,0.0
1461206720859179982,955,1461206720532843352,awesomo_position_controller_x,-0.019751098007,-0.00913479179144,-0.0120614469051,0.000890141353011,0.0963468179107,1.0422321558,0.0
1461206720878388430,956,1461206720552811227,awesomo_position_controller_x,-0.019751098007,-0.00923090986907,0.0,0.000890141353011,0.0963468179107,1.0422321558,0.0
1461206720898727190,957,1461206720572806519,awesomo_position_controller_x,-0.019796339795,-0.00932737160474,-0.00441387295723,0.00209084688686,0.0965675115585,1.04321682453,0.0
1461206720923665208,958,1461206720592793436,awesomo_position_controller_x,-0.0197573825717,-0.0094236144796,0.0038006901741,0.00298676406965,0.0963774770498,1.04507541656,0.0
1461206721021571303,959,1461206720612789769,awesomo_position_controller_x,-0.0197573825717,-0.00951990205795,0.0,0.00298676406965,0.0963774770498,1.04507541656,0.0
1461206721021585411,960,1461206720632791644,awesomo_position_controller_x,-0.0196786765009,-0.00961583480239,0.0076787173748,0.00374399428256,0.0959935411811,1.0470148325,0.0
1461206721021598821,961,1461206720652790977,awesomo_position_controller_x,-0.0196786765009,-0.00971176009625,0.0,0.00374399428256,0.0959935411811,1.0470148325,0.0
1461206721021605735,962,1461206720672794561,awesomo_position_controller_x,-0.0195669624954,-0.00980715360492,0.0108988583088,0.00433181319386,0.0954485982656,1.04909384251,0.0
1461206721021623195,963,1461206720692794144,awesomo_position_controller_x,-0.0195669624954,-0.00990252848715,0.0,0.00433181319386,0.0954485982656,1.04909384251,0.0
1461206721272777270,964,1461206720712797186,awesomo_position_controller_x,-0.0194646604359,-0.00999741442502,0.00998064875603,0.00466894404963,0.0949495658278,1.05033946037,0.0
1461206721272803600,965,1461206720732812227,awesomo_position_controller_x,-0.0193214938045,-0.010091656819,0.0139676034451,0.00513999070972,0.0942511856556,1.05182540417,0.0
1461206721272818476,966,1461206720752798602,awesomo_position_controller_x,-0.0193214938045,-0.0101857688278,0.0,0.00513999070972,0.0942511856556,1.05182540417,0.0
1461206721272840127,967,1461206720772795352,awesomo_position_controller_x,-0.0191401448101,-0.0102790500969,0.0176924467087,0.00613224692643,0.0933665633202,1.05393385887,0.0
1461206721272860102,968,1461206720792803769,awesomo_position_controller_x,-0.0191401448101,-0.0103723881766,0.0,0.00613224692643,0.0933665633202,1.05393385887,0.0
1461206721272873861,969,1461206720812800852,awesomo_position_controller_x,-0.0189602579921,-0.0104647986591,0.0175499916077,0.00745621323586,0.0924890637398,1.05556035042,0.0
1461206721272899841,970,1461206720832801061,awesomo_position_controller_x,-0.0189602579921,-0.0105572221801,0.0,0.00745621323586,0.0924890637398,1.05556035042,0.0
1461206721272912064,971,1461206720852798227,awesomo_position_controller_x,-0.0187525581568,-0.0106486240402,0.0202633440495,0.00884795282036,0.0914758965373,1.05712115765,0.0
1461206721272923168,972,1461206720872807061,awesomo_position_controller_x,-0.0185097809881,-0.0107388906181,0.0236855447292,0.0102074164897,0.0902916193008,1.05864667892,0.0
1461206721272959207,973,1461206720892802186,awesomo_position_controller_x,-0.0185097809881,-0.0108291013166,0.0,0.0102074164897,0.0902916193008,1.05864667892,0.0
1461206721272972965,974,1461206720912796477,awesomo_position_controller_x,-0.0182573553175,-0.0109180686995,0.0246270000935,0.0115964729339,0.0890602692962,1.06009447575,0.0
1461206721272989727,975,1461206720932813727,awesomo_position_controller_x,-0.0182573553175,-0.011007130146,0.0,0.0115964729339,0.0890602692962,1.06009447575,0.0
1461206721279273557,976,1461206720952794936,awesomo_position_controller_x,-0.0179982148111,-0.0110947778448,0.0252819061279,0.0131818847731,0.0877961739898,1.06140303612,0.0
1461206721298066799,977,1461206720972796852,awesomo_position_controller_x,-0.0179982148111,-0.011182515882,0.0,0.0131818847731,0.0877961739898,1.06140303612,0.0
1461206721335089943,978,1461206720992796227,awesomo_position_controller_x,-0.0178804975003,-0.0112696671858,0.0114847719669,0.0139125874266,0.0872219353914,1.06174874306,0.0
1461206721411116859,979,1461206721012795477,awesomo_position_controller_x,-0.017731430009,-0.0113560939208,0.0145430862904,0.014916414395,0.0864947810769,1.06177949905,0.0
1461206721411145005,980,1461206721032805644,awesomo_position_controller_x,-0.017731430009,-0.0114425672218,0.0,0.014916414395,0.0864947810769,1.06177949905,0.0
1461206721411157856,981,1461206721052797394,awesomo_position_controller_x,-0.0175643134862,-0.0115281594917,0.0163039565086,0.0157878492028,0.0856795832515,1.06168746948,0.0
1461206721411183627,982,1461206721072799727,awesomo_position_controller_x,-0.0175643134862,-0.0116137852892,0.0,0.0157878492028,0.0856795832515,1.06168746948,0.0
1461206721482310689,983,1461206721092811769,awesomo_position_controller_x,-0.0174056477845,-0.0116986678913,0.0154796242714,0.0163359977305,0.0849056020379,1.06144177914,0.0
1461206721482334226,984,1461206721112792352,awesomo_position_controller_x,-0.0172609873116,-0.0117827244103,0.0141133368015,0.0168516095728,0.0841999351978,1.06150448322,0.0
1461206721482377387,985,1461206721132808394,awesomo_position_controller_x,-0.0172609873116,-0.0118669290096,0.0,0.0168516095728,0.0841999351978,1.06150448322,0.0
1461206721482425857,986,1461206721152792644,awesomo_position_controller_x,-0.0172046050429,-0.0119507294148,0.0055006146431,0.0168883558363,0.0839249044657,1.06189870834,0.0
1461206721499895746,987,1461206721172799727,awesomo_position_controller_x,-0.0172046050429,-0.0120346164331,0.0,0.0168883558363,0.0839249044657,1.06189870834,0.0
1461206721527318228,988,1461206721192801144,awesomo_position_controller_x,-0.0171752609313,-0.0121183330193,0.00286281108856,0.0167471244931,0.0837817639112,1.06236922741,0.0
1461206721575386771,989,1461206721212795102,awesomo_position_controller_x,-0.0171752609313,-0.0122020347044,0.0,0.0167471244931,0.0837817639112,1.06236922741,0.0
1461206721575408422,990,1461206721232800269,awesomo_position_controller_x,-0.0170610547066,-0.0122852185741,0.0111420452595,0.016581537202,0.0832246616483,1.06188309193,0.0
1461206721579407813,991,1461206721252799852,awesomo_position_controller_x,-0.0168834887445,-0.0123675130308,0.0173236429691,0.0162925403565,0.0823584794998,1.06100559235,0.0
1461206721598092591,992,1461206721272800061,awesomo_position_controller_x,-0.0168834887445,-0.0124498065561,0.0,0.0162925403565,0.0823584794998,1.06100559235,0.0
1461206721893844795,993,1461206721292803352,awesomo_position_controller_x,-0.0167554095387,-0.0125314919278,0.0124955177307,0.0160598475486,0.0817337036133,1.06046056747,0.0
